2022-11-17 17:19:08.649668, 17.24398040771484375000, 0.00098566222004592419
2022-11-17 17:19:08.653626, 17.14433288574218750000, 0.00115394592285156250
2022-11-17 17:19:08.755039, 17.09834289550781250000, 0.00151455402374267578
2022-11-17 17:19:08.755039, 17.00125503540039062500, 0.00144243240356445312
2022-11-17 17:19:08.852465, 16.83773422241210937500, 0.00180304050445556641
2022-11-17 17:19:08.852465, 15.41970825195312500000, 0.00257233786396682262
2022-11-17 17:19:08.951780, 13.97869110107421875000, 0.00269254064187407494
2022-11-17 17:19:08.951780, 12.11098480224609375000, 0.00245213508605957031
2022-11-17 17:19:09.052347, 10.87436676025390625000, 0.00199536490254104137
2022-11-17 17:19:09.052347, 9.28771209716796875000, 0.00182708108332008123
2022-11-17 17:19:09.149232, 8.44711303710937500000, 0.00165879726409912109
2022-11-17 17:19:09.149232, 7.38934326171875000000, 0.00209152698516845703
2022-11-17 17:19:09.249610, 6.79914093017578125000, 0.00180304050445556641
2022-11-17 17:19:09.249610, 6.01731109619140625000, 0.00201940536499023438
2022-11-17 17:19:09.357424, 5.49864196777343750000, 0.00228385138325393200
2022-11-17 17:19:09.357424, 4.96975708007812500000, 0.00288486480712890625
2022-11-17 17:19:09.454831, 4.23647308349609375000, 0.00238001346588134766
2022-11-17 17:19:09.454831, 3.82256317138671875000, 0.00266849994659423828
2022-11-17 17:19:09.566118, 3.30900573730468750000, 0.00271658110432326794
2022-11-17 17:19:09.566118, 3.03306579589843750000, 0.00238001346588134766
2022-11-17 17:19:09.657535, 2.71113586425781250000, 0.00238001346588134766
2022-11-17 17:19:09.657535, 2.48629760742187500000, 0.00295698642730712891
2022-11-17 17:19:09.755005, 2.10305023193359375000, 0.00158667564392089844
2022-11-17 17:19:09.755005, 1.83732604980468750000, 0.00108182430267333984
2022-11-17 17:19:09.852718, 1.40808868408203125000, 0.00127414870075881481
2022-11-17 17:19:09.852718, 1.15514373779296875000, 0.00192324328236281872
2022-11-17 17:19:09.957543, 0.85109710693359375000, 0.00108182430267333984
2022-11-17 17:19:09.957543, 0.68757629394531250000, 0.00209152698516845703
2022-11-17 17:19:10.048444, 0.50872802734375000000, 0.00120202708058059216
